  -1.685790      -1.167587    
  -1.332461      -1.556972    
  -1.526067      -1.371878    
  -6.583371       290.3482    
   290.7592       4.214009    
  -3.355089      -290.6314    
   290.9677       6.946700    
  -9.450509       290.5342    
   5.099811      -291.1404    
  -3.486904       290.0018    
  -6.263394      -290.0976    
   3.320762       289.9339    
   6.158598       290.4843    
 -9.8704949E-02   289.8224    
   8.344733      -290.3965    
  -9.309084      -289.5739    
   290.1552       9.843082    
   9.212000       289.8107    
  -12.07247      -289.4007    
   10.90192      -290.1108    
  -290.3726      -3.557775    
  -290.3360      -6.607927    
  -290.6154      -9.131713    
   288.6744      -10.45882    
   288.8974      -7.353478    
  -289.9867       1.882194    
  -289.9432       5.914889    
  -289.0939       9.928004    
  -289.8636      -11.54896    
   13.12746      -288.6332    
   288.4022       13.21051    
  -288.0188       13.46986    
  -289.4515      -14.21341    
  -14.69211      -287.6744    
  -16.13975       288.4335    
   286.9650       16.65820    
   16.27075      -286.9868    
  -287.4215      -16.31776    
  -286.3861       16.88152    
  -18.75037      -285.6881    
   285.4606      -20.11063    
  -19.50800       286.4619    
   19.62448       285.4467    
  -284.9184      -19.47145    
  -284.3757       20.39846    
  -23.07717      -284.2927    
   23.83272       283.5318    
  -282.3722      -23.45128    
  -281.8486       24.40324    
   281.4776      -24.55731    
  -26.87793      -280.2828    
  -279.5691      -27.95784    
  -31.33903       278.1877    
  -277.3604      -32.67581    
   30.89070       275.4275    
   32.96632      -275.2143    
   275.0695       34.94396    
  -36.41066       273.4656    
  -272.2904      -36.68407    
   37.52996       272.0059    
   272.4905      -35.65881    
  -34.71893      -269.0236    
   272.3260      -44.07757    
  -265.9477      -43.50472    
  -42.43955       266.3517    
   265.5391      -50.19602    
  -42.74263      -263.3640    
  -262.9297       46.86600    
  -261.3561      -51.33280    
   260.1292      -57.37686    
  -51.94561      -257.5548    
  -252.7134      -57.44655    
   250.8428      -62.08814    
  -230.1655      -79.78651    
  -80.63798       220.8263    
  -74.53482      -228.0975    
  -218.1360      -92.59035    
  -86.54353      -218.2886    
  -98.62328      -208.6397    
  -241.9729      -67.71358    
   68.12569       241.3138    
  -206.9713      -106.2706    
   226.2997      -83.17572    
   239.2948      -70.57073    
  -110.9320      -199.0059    
  -123.5082      -189.3244    
   102.1065      -210.4810    
   209.9613       100.6397    
  -136.2739      -179.6676    
  -148.9506      -169.8143    
  -206.4094       103.2344    
   110.9737       206.6394    
   204.4329      -109.1264    
  -107.6446       200.9430    
   114.6449      -204.3959    
   203.9929       114.0146    
  -161.9610      -156.9165    
  -179.9345      -150.6780    
   134.7749       183.3465    
   182.3604      -134.5704    
  -197.2169       127.7366    
  -145.5633       179.0792    
   181.0978       144.3383    
   144.4147      -181.1043    
   151.8495       171.0631    
   170.6827      -151.7962    
  -173.9742       152.0033    
  -133.7778       188.6273    
   133.6414      -190.4790    
   190.3708       133.4658    
  -184.9351       138.9069    
   169.2811       159.6255    
   159.5545      -169.2348    
  -162.1634       167.7866    
   1.553478     -1.7969964E-02
 -2.1868392E-03  -1.589667    
   1.568430      0.1233270    
  -1.643234      1.0189725E-02
  0.1700725      -1.591332    
 -0.1470467      -1.588824    
  -1.668517      0.3422922    
   1.722562      0.3770292    
 -0.3783013      -1.693749    
 -0.7345720       1.464814    
  0.4024015      -1.771393    
  -1.736747     -0.4856130    
  -1.157503       1.231107    
  0.5902527      -1.741197    
 -0.5644173      -1.678525    
  -1.749095     -0.6700051    
   1.340125      -1.185185    
   1.182594       1.310234    
  -1.317548       1.154012    
   1.668674      0.7741285    
 -0.7828874      -1.665055    
  0.7993146      -1.693155    
  -1.676579     -0.8869917    
   1.413022       1.240331    
   1.272462      -1.423080    
   1.601325       1.018146    
  -1.020436      -1.577827    
   1.048986      -1.622813    
  -1.560642      -1.082458    
  -1.230521      -1.433906    
  -1.410279      -1.266285    
   1.616022      -290.9058    
   12.63152       288.2040    
   288.5561      -1.270031    
   19.82854      -285.3331    
   285.6757       20.24337    
   284.6740       23.49305    
   23.32260      -283.9284    
  -23.81925       284.6954    
   281.6060       25.69491    
   26.04144      -279.7240    
  -279.9249       28.87391    
  -275.1083       33.23150    
   44.63902       267.1962    
   37.99088      -267.8360    
   265.6919       39.77667    
   43.78746      -260.4520    
   50.98357      -251.5928    
   254.5612       47.74715    
   54.26666       249.9052    
  -249.4339       52.38379    
  -48.85698       244.9307    
  -59.37370       236.9028    
  -235.1083       63.51173    
   243.5531       57.11870    
   71.13786      -229.7027    
   231.4337       68.90123    
  -223.2941       76.39629    
   60.04939      -241.2605    
  -62.29805      -237.1329    
   216.9548       82.48989    
   84.95412      -216.4025    
  -213.0542       90.47975    
   79.94862       227.3789    
  -196.4202      -120.2179    
  -186.8958      -134.7572    
 -3.9959099E-02   1.541672    
  0.1581208       1.600314    
  -1.659794      0.1818757    
   1.619874     -0.2683199    
 -0.5937333       1.564537    
  0.6383993       1.476449    
  -1.814573     -0.3403708    
  -1.708291      0.5106071    
  -1.598848      0.8325455    
   287.9257       2.227962    
  -10.52358       288.2040    
  -12.97762       286.6281    
   285.9032      -11.80010    
   286.4711      -5.745728    
   284.3280      -15.36515    
   24.66486       277.7706    
  -25.26848       279.2433    
   276.5273       27.77270    
  -28.80688      -273.5979    
   274.0553      -27.33799    
  -265.4721       36.22279    
  -38.86928       254.8433    
  -50.70284      -245.0110    
  -64.16551       223.6639    
  -87.57080       204.6053    
   208.1662      -91.33823    
   93.26012       213.6017    
   187.1219      -115.0701    
   115.4629       189.2266    
  -194.0397       111.3628    
  -121.4780       189.8060    
   120.2267      -191.2120    
   190.9173       120.0102    
   1.665793     -0.1157729    
 -0.2339247       1.610204    
  -1.800528     -4.3798722E-02
   1.712804      0.1978129    
 -0.3493145       1.591085    
 -0.2343940      -1.689074    
  0.2326885      -1.766575    
  0.4324061       1.678473    
   1.687013     -0.5695450    
   1.637853     -0.7456291    
   1.902234      0.4789853    
 -0.9050711       1.531475    
   1.583916     -0.9254401    
  -1.083949       1.416441    
  0.9249381       1.550476    
   1.535193      -1.115197    
   1.112537       1.504608    
   1.880196      0.7022750    
  -1.522452       1.232523    
  -8.283183       288.3389    
   287.7838       6.313339    
   5.782021       287.0948    
  -5.746984       287.4022    
  -4.305699      -288.0601    
   3.190916      -287.8530    
   6.426388      -288.1996    
  -2.182693       286.8169    
   1.633531       286.7106    
 -0.9354987      -288.1978    
  -7.192190      -286.9775    
   9.616038      -287.1891    
  -287.8300      -5.024391    
   286.1983       10.04917    
   9.615257       285.8287    
  -287.4288      -8.631315    
  -10.95556      -286.5591    
   286.2836      -3.392305    
   285.7869      -8.542783    
  -287.3610      -1.303597    
  -285.9506       10.87304    
  -286.3283       3.242711    
  -286.7383      -12.70752    
  -285.9877       7.499616    
   12.89109      -285.0236    
   284.5542       13.50578    
   13.10426       284.4868    
  -284.1440       13.62058    
  -16.11806       285.0783    
   16.35954       283.5356    
  -13.92636      -282.5735    
  -283.3407      -15.16704    
   282.8895       17.15268    
   16.28766      -282.7969    
  -19.90209      -280.4037    
  -18.79886       281.3576    
   19.02592       280.2019    
   281.2549      -19.03734    
  -279.7719      -18.81612    
  -279.6475       19.54783    
  -277.2621      -23.24846    
  -275.4561       24.45237    
   25.07835      -272.6104    
  -272.1298      -27.78660    
  -27.72656       272.5766    
   31.20831       268.6696    
   269.1007       29.06449    
   29.72764      -266.8416    
  -31.85751       264.4103    
  -262.9743      -33.41121    
   36.17718       263.3578    
   263.7747      -40.21750    
  -32.89078      -259.0173    
   43.95884       256.9192    
  -252.9580      -42.79842    
  -41.13137      -252.3755    
   253.1904      -48.11964    
  -254.3570       38.43447    
  -60.05032      -221.6127    
  -212.5030      -75.74295    
  -72.08421      -212.0499    
  -225.5229      -62.97673    
  -84.16757      -202.3295    
  -200.3489      -89.43977    
   52.24258       235.0550    
   63.86883       223.6052    
  -96.35906      -192.5367    
  -189.1850      -103.6449    
   224.5293      -64.27631    
  -238.7722      -51.77897    
   198.1241       88.16851    
   91.60924      -200.5970    
  -108.7759      -182.5984    
   238.5637      -55.06932    
  -193.9947       93.02433    
  -121.5947      -172.6965    
  -134.6265      -163.5170    
   104.6487      -194.1964    
   193.2640       104.2473    
  -167.2517      -135.6700    
   135.4680       162.8986    
   162.4084      -135.7816    
  -146.0883      -156.0908    
  -180.5667       123.0508    
  -127.5730       173.8785    
   128.8203      -177.2962    
   177.2670       128.7586    
  -168.4115       136.1788    
   150.8857       152.4940    
   152.4758      -150.9089    
  -143.5481       161.5501    
   164.7516       140.7087    
   140.7979      -164.6564    
  -156.9343       149.5828    
  2.2919843E-02   1.629534    
   1.695446      3.5845682E-02
 -0.1047271       1.628666    
  7.1893975E-02  -1.744310    
  -1.799965      9.9953681E-02
 -9.7638048E-02  -1.748729    
  0.2640122       1.715703    
  -1.896075     -0.1690211    
  -1.802682      0.2539164    
 -0.4585116       1.649425    
   1.738682     -0.3941517    
  0.5952634       1.635988    
  -1.811727      0.3931345    
 -0.7524182       1.639811    
  -1.768425      0.7039848    
 -0.4752210      -1.858473    
  0.5112360      -1.943084    
  -1.307393       1.351914    
  -1.858665     -0.8398936    
  -1.792262      0.9246796    
   1.508403      -1.319516    
   1.314362       1.477293    
 -0.9625962      -1.814427    
  -1.749894      -1.060611    
   1.678841       1.272358    
   1.313105      -1.701278    
  -1.224413      -1.641957    
  -1.609402      -1.271140    
  -1.432114      -1.466182    
   285.0046     -0.5047418    
   20.44437      -280.9564    
   281.7545       21.16911    
   276.1041      -20.26190    
  -22.15240      -274.1389    
   25.17090       270.7647    
  -24.98199      -265.9069    
  -267.8117       27.07367    
   265.1771      -29.93309    
   34.03079      -259.5638    
   253.6335       36.62825    
   38.81408      -250.3033    
  -34.32325       241.0851    
   45.41274      -238.7683    
  -46.40802       227.9490    
   240.6278       39.99334    
  -217.2274       59.95086    
   227.4041       51.85909    
  -48.28687      -230.9398    
  -229.9653       45.77389    
   54.75870      -226.0617    
   214.5378       63.18353    
   66.11941      -212.9109    
  -70.30388       207.7075    
  -203.0183       74.23527    
   209.6826      -73.57359    
   75.36129       211.1768    
  -93.20742       187.5040    
  -178.5746      -118.6877    
   98.46470       195.0554    
   191.2301      -97.74475    
  -109.8044       181.1837    
   169.7874      -119.6365    
   119.0728       171.2847    
   1.786351     -0.2246304    
   1.887501      0.2706181    
 -0.2629156      -1.856114    
  0.3068115      -1.939629    
  -2.012197     -0.3266607    
  -1.769013       1.155850    
   284.3258       3.680588    
  -9.124852       285.2316    
   282.3930      -10.82854    
   282.4085      -5.061174    
  -13.18158       282.5435    
   278.9314      -14.88426    
  -19.97601       274.3645    
   19.42275       274.0064    
   272.8498       22.24927    
  -258.4031       28.03162    
   259.4712       28.66560    
  -24.19655       253.4353    
   41.70381       244.8725    
  -37.54945      -240.3644    
  -175.9758       104.3612    
   109.9487      -175.3078    
   175.1656       110.2940    
  -150.1441      -142.7673    
   1.849638      9.3180031E-02
  0.1050122       1.742978    
   1.818060     -6.4236112E-02
 -0.1873648       1.737832    
  -1.964649      1.8218691E-02
  0.1298963      -1.901875    
 -0.3265548       1.708047    
 -0.5987097       1.732710    
  0.3760530       1.852633    
   1.871127     -0.5245764    
  -1.927507      0.5307555    
  0.5588430       1.806552    
  0.7014608       1.740041    
   1.816326     -0.7000743    
  0.8590308       1.735376    
   1.770383     -0.8738706    
 -0.9224849       1.716788    
  -1.058855       1.607685    
   2.098470      0.6092494    
  -2.057550     -0.6450374    
 -0.5960951      -2.031490    
   1.729611      -1.060896    
   1.054058       1.699657    
  0.6433348      -2.127739    
 -0.8009119      -1.968186    
  0.8737276      -2.092096    
   1.674521      -1.227815    
   1.222735       1.645024    
   2.059555      0.8572629    
   1.514579      -1.550538    
   1.543410       1.479386    
  -1.493559       1.481040    
   1.991539       1.079889    
   1.266857      -2.217853    
  -4.836893       283.7072    
  -3.776783      -284.4193    
   284.1891       7.247245    
   3.541644       283.3354    
 -0.5752319       283.2870    
   5.889111      -284.4432    
   1.059090      -284.2610    
   6.979391       283.5858    
   9.746093      -283.5547    
  -283.7036      -5.030716    
  -8.536593      -283.1853    
   282.1414       10.19205    
   9.973223       281.8128    
  -282.9870      -10.38445    
  -282.6474      0.2671486    
  -282.5676       9.845834    
  -282.1133       5.189420    
   280.7719       13.79274    
   13.98733       280.5359    
  -279.2665       13.80326    
  -278.2809      -13.32834    
  -14.62861      -275.4919    
   277.6649       17.57104    
   15.99540      -277.5064    
  -272.5390      -18.25977    
   18.51469      -271.7466    
  -274.2724       17.38366    
  -269.6832       20.66174    
   268.4334      -21.24858    
   22.03354      -265.7032    
  -21.53443       265.8356    
  -263.0238      -22.31794    
   26.27637       261.8251    
  -22.80003      -254.4868    
  -251.6053      -27.42672    
   253.9721      -33.30827    
   33.45674       253.5733    
   239.5702      -38.56582    
  -237.4772      -34.76056    
  -233.9345       29.70597    
  -45.57233      -215.6642    
  -57.60937      -205.8945    
  -207.7486      -57.87332    
  -69.70410      -196.1797    
  -193.2595      -71.89127    
  -81.81547      -186.3859    
   59.50229       207.3314    
   48.04475       219.4189    
  -182.2155      -86.60890    
   209.3767      -56.47398    
  -222.1246      -45.05272    
  -53.47990       210.5730    
  -186.8153       79.15992    
  -93.98226      -176.3642    
   224.0075      -46.77937    
  -170.7662      -100.7605    
  -76.22751       191.6905    
  -106.4372      -165.7666    
   181.4936       92.41160    
   89.37996      -183.2621    
   200.8377       72.14670    
  -120.1175      -155.4104    
   76.97729      -198.7138    
  -161.1207      -117.1931    
   194.1886      -81.02864    
   84.51322       199.7413    
   102.1974       177.6991    
   153.3619      -122.1499    
   120.9270       153.8320    
   174.7865      -103.0365    
  -134.9167      -147.5310    
  -112.0961       164.1683    
   135.3356       145.4077    
   145.8016      -135.6588    
   123.9133      -161.0794    
   161.3566       123.7789    
  -126.7902       152.7453    
  -162.8418       119.8095    
  -151.2378       133.7610    
   148.6725       135.2978    
   135.6280      -148.3671    
  -142.2954       146.2472    
 -4.3666933E-02   1.750025    
 -6.2679558E-04  -1.861760    
 -0.1065363      -1.904283    
  -1.923503      0.1782625    
  -2.084430     -0.1429915    
  -1.947291      0.3264173    
   1.919369     -0.3419358    
   2.107950      0.3461766    
 -0.3755184      -2.045758    
  0.3956379      -2.160043    
  -2.137148     -0.4912987    
  -2.014101      0.7793941    
  -2.042185     -0.8121497    
  -1.942833      -1.017912    
   1.103278      -2.045372    
  -1.999243       1.049426    
  -1.212893      -1.868335    
   1.910498       1.283818    
  -1.725025       1.395942    
   1.346138      -1.967615    
  -1.818982      -1.253636    
  -1.439148      -1.682174    
  -1.648480      -1.480787    
   280.5596      0.7995989    
  -13.74489       277.1673    
   15.28629       276.6190    
   272.5132      -14.49352    
  -17.72102      -269.2085    
   18.56322       266.9279    
   265.0692       21.01789    
  -262.8445       19.85281    
   27.59930      -251.8367    
   247.8883       27.00060    
  -247.0604       28.22554    
  -19.49755       238.9589    
   31.09643      -239.6972    
  -28.15696       226.4326    
  -211.8184       44.30009    
  -33.61133      -225.9555    
   211.1920       46.73659    
   49.05763      -210.0353    
  -200.2215       55.54023    
   223.1720       35.28532    
   36.79841      -223.7906    
   37.45413       231.2603    
  -178.6848       88.41154    
  -96.87818       170.8034    
  -152.3555      -128.8233    
   2.024399      0.1313458    
  0.1967239       1.875808    
   1.951794     -0.1613554    
  0.1691014      -2.088236    
 -0.4436702       1.804216    
 -0.7588588       1.823675    
  -1.266169       1.591994    
   1.710190      -1.410770    
   1.406549       1.681200    
  -1.005053      -2.064602    
   1.540641      -1.795868    
   1.794215       1.494227    
   280.5286       6.016103    
  -8.344994       279.8408    
  -10.01529      -279.0593    
   277.0330      -9.306728    
   270.7363       15.21889    
  -12.80753       270.0561    
  -15.79679      -261.9602    
  -12.67153       260.2222    
   258.3878      -21.81185    
   28.84902       242.5699    
  -20.61545      -238.9752    
  -36.56466       212.0857    
  -219.3950       31.70881    
  -59.80586       194.8921    
   199.4934       57.03563    
   59.85409      -196.6457    
   195.5786      -65.13638    
  -81.17886       175.7949    
   165.1882       94.80911    
   94.35810      -164.1241    
   186.3108       77.13861    
   71.09098       195.4437    
  -156.9021       104.3880    
   178.7153      -86.87141    
   84.40533       183.4619    
   108.3185      -156.0697    
   156.7460       108.1058    
  -138.4853      -131.6861    
   105.6384       160.7411    
   158.7067      -107.2308    
  2.9875381E-02   1.881817    
 -0.1293191       1.874503    
   1.954519     -1.1026647E-02
  1.9819476E-04  -2.004163    
 -0.2870744       1.850664    
  -2.142929      1.2356991E-02
 -0.1704420      -2.045013    
  -2.214350     -0.2935799    
   2.060336     -0.4728824    
  -2.114514      0.4088603    
  0.5063559       2.003161    
   2.000437     -0.6660416    
  0.7378637       1.924504    
  -2.121867      0.5898229    
   2.310345      0.4946814    
   1.926800     -0.8175865    
 -0.4889494      -2.240377    
  0.5619832      -2.337412    
  -2.255913     -0.6999058    
  0.9784393       1.899229    
   1.923641     -0.9900209    
  -1.114801       1.777561    
 -0.7615393      -2.230285    
   1.886010      -1.229018    
   1.221728       1.859423    
  0.7880120      -2.314743    
   1.026231      -2.276912    
   2.221094       1.050501    
   2.564977      0.8064514    
  -1.669269       1.632054    
  -1.971373       1.305006    
   2.353620       1.318420    
  -3.063912       279.7018    
   1.441331       279.4853    
  -1.169821      -280.7334    
  -5.347117      -279.5630    
   5.975489       279.8805    
   3.167268      -279.9575    
   8.032963      -280.1329    
  -279.2535      -2.693926    
  -278.5069      -7.461614    
   275.7835      -2.950031    
   10.16830       276.5888    
  -278.0262       8.086147    
   276.6527       10.56322    
  -277.2068       2.188143    
  -272.6285      -9.907370    
  -273.5629       11.28841    
   13.82253       271.7912    
   12.27124      -272.4395    
  -11.04796      -268.6023    
  -268.1171       14.55073    
  -264.7919      -12.45370    
   264.4147      -13.63554    
   14.52183      -265.7907    
   15.58038       257.5929    
   18.09102      -257.1121    
  -254.2159      -14.61222    
   255.5289       18.55234    
  -252.9762       18.39393    
  -10.66411       248.7486    
   23.77791       251.9436    
   243.7912      -21.18110    
  -239.1073      -16.71076    
  -239.8628       15.90332    
  -30.87865      -209.8380    
  -43.07140      -199.8520    
   234.2902       24.38232    
  -55.26918      -190.1145    
  -190.2968      -53.52133    
  -67.39436      -180.4090    
  -202.9410      -38.14419    
   43.29399       203.2331    
   31.90871       216.0717    
   208.1057      -39.35225    
  -171.8327       75.01687    
  -220.4308      -24.85675    
  -186.5712       65.16829    
   69.96984      -182.5577    
  -153.0315      -102.4370    
  -181.0873      -75.16348    
   223.9583      -26.91212    
  -79.41942      -170.5997    
  -144.9375      -116.8969    
  -170.8983      -88.27943    
  -91.23650      -160.4013    
  -120.2256      -135.8250    
  -99.75406       155.6796    
  -164.8245       90.55145    
   140.1412      -123.6764    
   121.9398       138.0795    
  -111.8246       150.7187    
   134.1605       129.8840    
   130.8119      -133.1085    
   145.5914       119.5567    
   119.9855      -144.8413    
  -143.9758       117.1657    
  -132.9905       133.6166    
  -2.098145      0.1915407    
   2.216851      0.1431262    
  0.2948115       2.031295    
   2.103042     -0.2715840    
 -0.5846583       1.909482    
  0.2016667      -2.299761    
 -0.9433396       1.915254    
   2.324200      0.7760785    
  -2.226141      0.9369385    
  -1.467446       1.676862    
  -2.204642     -0.9700749    
   1.739285      -1.647505    
   1.647538       1.708076    
  -2.109473      -1.233936    
   2.111634       1.245413    
  -1.257379      -2.162404    
  -1.490012      -1.978390    
   2.075602       1.492873    
   1.568960      -2.003401    
  -1.727096      -1.775811    
  -2.221405      -1.697271    
   275.3500       3.635417    
  -7.633167      -274.5242    
  -9.382611       274.8903    
   270.2128      -7.606218    
   262.8083       12.39847    
  -11.54005      -252.1216    
   17.29433      -244.2419    
  -19.91412       212.2413    
  -206.8013       32.52731    
   195.7313       42.23862    
   43.63210      -194.3378    
  -197.3729       40.34488    
   206.9052       30.89180    
  -18.81715      -220.0577    
  -12.28578       226.3085    
   33.20044      -206.5698    
  -43.69663       197.1506    
  -224.4904       17.74571    
   194.4084      -49.70195    
   55.36067       191.1504    
  -65.36535       179.6340    
   20.67919      -229.3443    
   170.9797       79.87651    
   78.17319      -167.4376    
   189.6899       64.93466    
  -85.28606       160.4805    
   21.97419       229.6208    
  -103.0800      -147.2326    
   181.7960      -71.49939    
   90.16555       166.4607    
   108.1404       144.6169    
   163.1828      -91.67502    
   143.3443      -110.9443    
  0.1079443       2.025366    
   2.124269     -5.2697238E-02
 -1.9070016E-02  -2.216751    
  -2.269990     -9.9963933E-02
 -0.4067763       1.969682    
 -0.2571114      -2.235723    
   2.308739      0.2960858    
  0.3750566      -2.375994    
  -2.355907     -0.4595179    
  -2.256927      0.7161010    
  -1.333891       1.826504    
   1.934408      -1.485278    
   1.483679       1.914511    
  -1.030777      -2.336631    
  -2.217395       1.190501    
  -1.920226       1.564301    
  -1.979345      -1.538988    
   1.473690      -2.159881    
  -5.103340       275.6967    
   269.4440       7.548882    
   11.10216       265.6322    
  -5.441377       266.2414    
  -6.695276      -261.5165    
  -260.1860       10.41014    
  -1.413080       257.0705    
   254.6009      -11.54017    
   243.8710       13.83601    
   14.72341       244.1991    
  -7.399838       237.7883    
   53.38659      -181.4187    
  -185.3748       49.29989    
  -178.8145      -65.00995    
   218.7081       17.91768    
  -170.1752      -77.21569    
  -160.5573      -88.60861    
  -150.0932       91.96259    
  -128.5191      -118.3842    
   67.41500       179.8376    
   96.39673      -150.2558    
   151.5174       95.60625    
  -143.7162       102.5316    
   141.7101       104.6463    
   105.3268      -140.8789    
  -117.2467       139.0502    
 -5.9532993E-02   2.016994    
 -0.2296733       2.004348    
  -2.292127      9.3865380E-02
  -2.294871      0.3006470    
   2.259065     -0.4073778    
 -0.7507046       2.022493    
  -2.291444      0.5114288    
  0.4025961       2.440243    
   2.203768     -0.6229165    
  0.6597830       2.167242    
   2.119341     -0.8549281    
  0.8960393       2.114456    
   2.527849      0.5892015    
 -0.5862233      -2.453467    
  -1.161968       2.001588    
   2.105107      -1.099812    
  0.6862887      -2.497479    
   1.096915       2.057546    
  -2.467052     -0.8870766    
   2.479008       1.024662    
  0.9350215      -2.549362    
  -1.571605       1.848157    
   1.758315      -1.898925    
   1.902855       1.726125    
   1.188349      -2.434766    
 -0.9425748      -275.5055    
 -0.9820682       276.2365    
   3.736811       274.5107    
   6.148296      -274.7188    
  -274.2794      -3.445596    
  -273.5356       6.196198    
   269.1877     -0.1397981    
   8.385453       271.0157    
  -3.810813      -268.9835    
  -267.4772      -4.521735    
  -268.2638       7.707094    
   262.4023      -5.087986    
   7.518334      -267.7886    
   8.723152      -260.0343    
  -258.9825      -5.135456    
   10.19652      -252.0871    
   254.1540       8.443429    
  -247.9097      -3.665842    
  -249.6158       7.944366    
  -3.965580      -242.0672    
  -5.683439      -227.8570    
  -15.94021      -203.9421    
  -28.31969      -193.6652    
  -40.86058      -184.0412    
  -53.07664      -174.4135    
  -184.8340      -38.12945    
   231.5212      -9.823298    
   38.90572       186.2961    
   26.03543       199.1642    
   191.9347      -33.63335    
  -230.2505       5.025787    
  -203.1736      -20.41414    
  -27.79435       198.1843    
   14.63836       213.7728    
  -172.2005       57.82376    
  -209.4513       20.22934    
  -65.20072      -164.8603    
   205.0087      -22.57509    
   62.06628      -167.9619    
  -49.83261       182.5933    
   185.0586       53.05130    
  -136.2969      -102.9692    
  -104.6496      -131.4303    
  -87.62584      -147.2666    
  -77.02242      -155.2754    
   23.40214      -216.1821    
  -155.4739       79.23262    
  -225.5542      -7.909737    
  -70.17481       164.6419    
  -89.21946       145.9460    
   176.8165       65.36636    
   184.0634      -58.52087    
   155.2872       82.62478    
   83.95039      -152.4898    
   110.5942       129.4450    
   127.3996      -116.5510    
  -103.2723       141.9487    
   167.1375      -76.24135    
   77.01108       170.0357    
   122.5140       125.3297    
   93.35318       150.5873    
   130.9491       115.6764    
   115.9314      -129.6023    
   147.7973      -95.95940    
  -128.8708       119.5378    
   2.314642     -6.3697821E-03
  0.1716138       2.193774    
   2.414951      0.1455734    
  5.6574646E-02  -2.414390    
   2.297942     -0.1908597    
  -2.419714     -0.2414425    
  0.4069798       2.231638    
 -0.5491558       2.098434    
  0.2330218      -2.535367    
 -0.3546315      -2.437580    
   2.488188      0.3516617    
  -2.518740     -0.6329905    
  0.4827403      -2.540839    
  -2.413850      0.8351451    
 -0.8188453      -2.508029    
   2.119412      -1.323184    
   1.303221       2.114013    
  -2.449666       1.046955    
  -2.403386      -1.167350    
   1.748113       1.949620    
   1.973575      -1.738038    
  -1.833911       1.820576    
  -2.192466       1.469205    
   1.460680      -2.415477    
  -1.280729      -2.439118    
  -2.300774      -1.452415    
  -1.520170      -2.279954    
   1.723065      -2.189268    
  -1.778031      -2.095047    
  -2.021573      -1.873810    
  -1.935634       271.8269    
   261.9982       3.650188    
   7.163161       259.9213    
  0.6248912      -253.8178    
   7.446066       252.7614    
   244.6124      -6.266538    
   7.153835      -234.4251    
   37.98227      -179.7397    
  -3.046489       212.5710    
  -196.0358       26.08382    
  -184.0489       34.36646    
   4.257160       229.8968    
   191.2089       27.27848    
   28.32183      -191.7216    
   201.5089       15.97176    
  -174.3338      -50.16521    
   231.5704       12.32294    
   51.95593       174.7904    
  -144.6884      -88.30444    
  -112.0094      -119.2194    
  -120.5481       126.8339    
  1.1581523E-02   2.146934    
  -2.459755     -2.9168777E-02
 -0.1321939      -2.420969    
 -0.3471016       2.145170    
 -0.9499056       2.143579    
  -2.468243      0.6402839    
  -1.418681       2.057090    
   2.123865       1.745627    
   2.324269       1.633464    
   2.889571       1.463984    
  -270.7067       1.703945    
   3.088048       266.5940    
   1.401685      -263.6976    
  -263.5886       2.085017    
   254.0701      -1.224638    
   246.7346       3.493619    
  -11.69121       197.8882    
   46.82716      -167.3671    
  -171.8767       42.61565    
   180.6145       38.52056    
  -6.212459      -213.8883    
   17.99789      -203.4605    
  -34.77254       184.5748    
  -192.1421      -27.24027    
  -214.1570       3.910735    
  -119.3263      -103.8095    
  -163.8928      -62.19945    
   177.4402      -45.06198    
  -55.04439       168.1740    
  -143.3239       82.50830    
  -158.2823       64.85062    
  -153.9560      -74.76291    
   160.8469       66.98167    
  -212.7956      -11.06461    
   90.04346      -137.7763    
   138.6967       87.89730    
   64.67222       164.1709    
   8.337946      -217.8380    
   69.33172      -154.3151    
  -136.3270       92.62070    
  -74.57223       149.9952    
  -91.45024      -134.6410    
   126.8016       101.0909    
   101.2998      -126.7904    
   215.7860      -10.06066    
   171.1273      -61.18239    
   78.40636       156.2698    
   151.9757      -80.71460    
   96.41534       135.0498    
   132.6749      -100.1237    
  -108.0903       128.4421    
  -131.2919       106.5600    
 -0.1496162       2.163297    
  -2.480576      0.1859269    
   2.466600     -0.3293665    
  -2.486103      0.4097698    
  -2.582620     -0.3979465    
   2.416939     -0.5538656    
 -0.7178426       2.238496    
  0.5893886       2.387843    
 -0.4437047      -2.645738    
   2.719666      0.4193994    
   2.360998     -0.7791110    
  0.8176273       2.336522    
   2.308601      -1.004568    
  0.6626129      -2.738391    
   1.080597       2.296708    
 -0.6471096      -2.650312    
   2.752599      0.6870316    
   2.268584      -1.192765    
  -2.949215     -0.7833366    
   2.735105      0.9548340    
  -1.057255      -2.607324    
   2.173449      -1.557883    
   1.568718       2.170708    
  -2.460089       1.330787    
   2.667671       1.240513    
  -1.703156       2.069962    
   1.250774      -2.707834    
   2.000339      -2.013172    
  -2.124856       1.757644    
   2.020876       1.963038    
  -3.053805      -1.076015    
   2.060752      -270.1269    
   6.259885      -245.3106    
   1.162410       245.0687    
  -236.7124      -3.791012    
  -12.47532      -186.4720    
  -26.75649      -177.9490    
  -169.6458      -35.35702    
  -38.75367      -168.3506    
  -240.8491       4.285509    
   237.0400       2.719816    
   36.00370       169.1668    
   20.76901       180.2894    
  -195.9222       9.418699    
   6.673820       195.3460    
  -51.08192      -158.7977    
